A,B,C,Y
59.44936143783132,206.18741025821035,19.765720834072496,1845.7014981833674
106.83979098114435,149.22434703927112,25.751784516890773,1465.8983552433424
68.12400590806666,213.1378325435118,23.883892332701723,1877.2295626183545
71.26678485546745,137.93365850539845,23.204736485245736,1301.7525749640174
76.46605817071601,159.1079747898814,21.985588947166185,1482.0760627491022
104.60566080157355,158.9964436130921,24.661416648171006,1563.1897405074221
91.84014477214939,182.64329234363933,15.17360995421274,1681.0013636732094
103.26810725005895,198.81583521354764,14.82088300664611,1829.6257187186277
105.44166449806315,266.06018230880045,20.814664240766827,2405.2565245773744
101.06020484078861,175.69893418703447,22.66147691909694,1670.5553545328364
73.52307251892617,197.54091457236464,33.41014292273101,1735.682026795921
105.05691386967679,201.02900968269617,24.50516137315446,1871.7129401128511
128.60853090140682,209.0346173415362,12.370612861571274,1973.4301675279282
88.97265383372493,182.3201941640712,20.423827098045855,1697.9150158831071
119.17912256625809,176.4643446529337,15.013702228021119,1754.104012722491
107.5750308908089,193.19972783011508,25.991482992728653,1820.5344966946695
98.8631968950647,182.41016497233426,14.982185621364488,1700.8886558859851
150.91292951005858,266.0438575771396,23.05887643521142,2499.389629755436
139.24318723359386,209.03653187389872,21.024195426907465,1953.9334212271558
124.67086469390969,176.63851738409176,18.871695694683556,1683.8976695923745
72.66682637115534,188.6144691376457,19.504562553082245,1719.3633924578128
56.45685304778674,172.08991549394915,18.884745806535328,1492.4459170746711
93.38932128992968,212.1117524442892,19.55084623315507,1921.4032232481227
98.50776061650097,189.0883601059741,14.23737003256196,1736.8578793276638
102.83395887634482,262.23559066649705,18.481547812493545,2344.8210651474446
120.54639382586426,206.1595476679326,20.845864119438605,1945.3121810900222
117.06160507636979,167.91649426004273,23.812768868789988,1637.7075768637433
104.50809443025236,154.49175143699196,16.979683759007905,1483.3246456760796
136.20547589292852,157.3763162278721,18.42613639656981,1600.7113057195343
113.80923656065787,166.30920305694085,19.297347323717844,1621.541392385181
120.1980816176267,175.32359141547335,22.402935078512748,1725.449851447541
60.79187247367056,246.52478713018633,27.85905583795671,2174.8907157699336
53.62705668637838,218.30978452427237,18.858368099331756,1887.2318470607274
87.07741225031747,205.93958535418858,22.817955396950413,1833.1762689747452
121.41236839974728,238.2964503885782,9.986170674271923,2180.863128809379
109.37310674261524,198.3565190185057,19.638554549396837,1849.610637644147
101.00408988579046,186.02995208783383,21.123649132388863,1723.0589009923635
106.69520494375227,317.3047852909026,20.92295961188614,2806.144398246068
82.53088051117871,158.098811211037,18.75353129649759,1471.775495935028
101.65076784606865,187.08072211744525,20.659036229892322,1731.1219286356516
100.218930664298,212.22864477741564,24.082915968350257,1928.8116925792697
73.06116920416864,216.53186202859172,13.227504661769753,1963.576270078696
102.50163932344243,222.86971863593732,19.12189156951311,2101.287388885617
120.47783803029782,205.58121657689225,13.671613044288685,1936.3638992091471
101.14953903233588,198.0362384290885,17.39555424336778,1859.8279873236174
83.02104164694173,170.8651603483642,17.482919332414056,1598.676244765265
86.24024197401943,230.227595270673,15.01503148302048,2092.0567367245717
120.00785837979568,265.75887254602446,18.179642129408297,2398.8951871469094
60.893879320460066,166.55374199389286,18.50555558164997,1493.6875251558872
109.93529438348008,159.50765052113618,21.46622471142613,1501.5346087979492
91.71283069375531,187.5295583244245,14.776789949009027,1706.1172108396406
86.51486316063232,211.3971331482561,18.119999881568177,1912.8118713824963
105.92082928741732,156.28220913271824,17.645783464468835,1543.4884364304835
112.24964338412352,224.1447783141656,20.354688531265012,2069.789467821204
121.09950206016869,179.33173290467113,16.27203862787106,1675.9610603868477
44.1044961831287,248.53741078951816,26.242221737559817,2151.114853126558
72.53028660282905,250.37156310263822,16.82984050957925,2178.868393558603
110.35890719455084,246.40688405552947,25.38392815631758,2249.4069158716525
114.62295981922641,184.2880762262662,21.602897731995963,1775.3761964064704
93.45030532348039,286.57713766126034,25.791428532799443,2522.8997756708995
114.34038454226034,183.18725409621953,18.89211321932359,1777.6338283902664
107.66316984606848,162.40274853472127,18.333584423333203,1521.598250846005
94.94911390178716,228.25914224643742,16.779543002641667,2077.6602735710476
135.38488041414035,132.75881186896618,23.44405212932039,1362.146399597333
74.34146862651166,222.34991170229608,19.9012068753193,1933.0752314389028
67.67713633738441,173.7764493048359,24.111644830895095,1580.870539616618
122.01102049540559,173.0791827318248,24.52500243350089,1690.04877218652
108.93152247184436,236.38632750721672,17.904116732818533,2167.3616253817254
91.76242234571245,175.53954434689945,29.971960865148006,1663.9479773933572
150.7262797889247,209.30736565127734,20.232826359423296,2041.6958055704097
117.53003426834452,156.71435483480235,23.978035203016567,1571.607558727444
95.38029127868741,224.07451143553195,27.728249248107062,2076.328385433035
45.98934961636574,197.60499089851606,28.08785491162314,1735.8720652546492
140.25603556277082,216.62808324750668,15.675865331622756,2064.122690048433
108.79615710236163,208.90988314642368,27.715217004840188,1971.9777225090359
81.49401653702051,212.85481552096317,23.166715900762984,1884.7717698737506
87.58467727722274,220.59938978343953,15.245617543612116,1933.2563333596024
113.33676207331892,220.7634090261957,21.808343202965904,2025.575748629646
97.63477562024313,186.9979082272127,18.72933674395115,1729.9760055036522
103.92240515848106,140.22337032120893,13.008343837979526,1387.9412187203395
124.35095754107179,198.3286940272096,18.814445272278693,1911.1612511532894
119.14591251891932,185.5296659064922,18.535313326904124,1778.1647005883272
77.42289249331614,211.1722683897366,16.684453476405274,1901.0007245067807
145.32062940611456,166.01969553687522,24.25477117805497,1617.3055733261956
91.032254513554,221.52571048595829,24.71268675551856,2000.8596749560184
90.63386910041838,178.26118318272256,20.823064046861774,1597.9467192728382
115.95180436385661,160.8013685670643,20.286629900625055,1546.9699017084695
93.55422669368423,204.58828473632465,19.95866034400537,1853.2605138524048
111.55053912378769,177.7349493249255,19.08217404894312,1661.7921893955001
117.6791696946975,156.26280367217998,12.01637688580315,1525.103341298137
107.71965147257856,215.86355422260797,15.643666264383771,1977.8741046065074
112.12521153899941,201.10274554027288,17.60328700458006,1893.6257538189648
99.79025774869123,220.1031642422807,16.49347449437071,2021.1172067239552
103.6977843210196,195.3070999284617,19.934505485887385,1798.8550503673596
62.9531660452312,184.1698657231656,26.192850522510547,1638.6629868606296
123.34409208438989,155.06865584483558,13.501589936849719,1536.718225390612
97.15082735362681,230.0980480414337,18.317613618570288,2094.841581547792
130.53238057233122,206.40576085684424,18.911356038465353,1967.6731949061843
101.42785336179927,220.86770978252326,11.293526158865175,2040.3701081187628
70.3310189964443,195.23126094541777,26.301289481253214,1735.0517795625635
109.81935884882434,144.96905730110944,25.660847723209802,1410.0124612721565
100.2634680239955,187.61312152125618,12.07612062984459,1730.7462156706486
102.27197270369544,202.9114292185293,27.47051542811962,1876.210336960686
62.13808334257371,166.7920023787047,21.093165303153338,1518.971422986946
88.70165650099153,259.24059989157314,21.462916604474472,2297.1032905256366
103.17927397781114,210.0137513700925,21.28477945134085,1905.039786923987
110.4464582256304,210.77273570424123,18.983181394423717,1958.164505666191
102.96774582848985,204.32761877291594,26.322791460948125,1938.5608375129584
92.2570272412762,152.77057163051688,34.641219552918194,1490.6133480731594
128.67169576052623,249.73239073131808,13.792995862193187,2372.1314520169963
108.98485978459664,234.6310466400537,15.438296696641498,2131.4024643895514
109.81117107545282,161.64090530080983,21.15068436568784,1567.3454133142136
101.24872443959073,214.9193002572153,20.38445314453975,1998.889157122863
88.85602968340669,201.78642422155346,29.244439582920425,1859.7915953772854
116.59036641218222,203.45029247590324,24.05876119011775,1926.9203046427403
121.27440794375885,194.46997183373625,17.4546358042365,1861.0272947392318
94.07277906101247,208.3364612897618,17.158037542575542,1923.7793785275362
93.03891704602867,177.649577866189,17.668271392279465,1662.8264032468073
70.71994945072402,183.76062630671342,20.264591121504356,1675.793093178534
80.47187166351388,222.14535813135188,15.195862986155987,1994.466228369531
126.54176166479186,206.31897960259235,24.12755412750755,1935.8995180707852
103.8268559100889,151.1818899323689,14.646157324603106,1479.1462190021405
84.73563410786286,195.93169222925803,28.453969847761222,1840.839256827748
95.92913207547366,165.92939985546366,29.60816926064146,1585.9691999894735
94.55061401489523,148.07364323212633,15.368004156300092,1405.3548304095516
107.48653696101391,256.5807423120426,13.477477573048041,2325.8615707000026
78.80265486525069,188.92792394226916,22.619631005847943,1757.6827034477078
82.1569418553128,174.14591424674344,13.545390170642692,1598.3503298173914
79.96502935673306,202.99507727494992,14.270393152746093,1815.349076702084
108.28338403971169,222.5537223823909,20.53008616202816,2051.0195748165115
106.77983649020787,209.65362388390383,19.103316471372594,1895.1146174750988
102.57508069436912,191.7732096967156,21.63052776513191,1786.9541536640993
91.22848498755182,175.35617152367428,18.643682578401922,1640.7375981724113
90.03155165320304,259.1236251356785,16.38832897607198,2306.1378471291337
86.7525187296405,232.07204605764804,16.72432351155709,2109.3762793536653
79.85247363603487,232.9264090190055,18.69335501375293,2069.6979700624634
98.99397916935314,210.95901316509418,10.360693680274412,1953.3843573251686
137.48220266220437,199.74100316079253,19.202197992632705,1923.0748276014285
61.837042166068706,216.2744988866046,14.893520677215879,1902.2529346298313
77.23292548669298,172.2246483664792,19.891224314851186,1576.2168718308885
110.04497660448209,196.3197735071413,14.592098266883854,1848.9304983210493
140.77707919526165,125.54188588520392,24.02187619198777,1324.1497708989607
101.39881035817753,164.16218754230385,19.425837237507547,1555.3611141007652
96.50829606739072,166.74207551788174,23.905808382464095,1527.1131281451828
84.08778220822859,212.20788640931298,16.87049939077847,1896.5863339917885
91.49540602479122,180.29664711393735,23.80308188041466,1657.1940843073132
83.33586740331555,193.35096067283263,11.63023918481766,1766.697822603925
124.39424646457847,159.0958409658774,23.108971212416357,1568.280015233885
126.53105518997927,212.66086145511093,1.3930484081787178,1995.5532253091153
82.99611950460755,159.86081288236988,19.738016184885062,1476.5963583055957
108.7828812508639,240.17593185551542,20.88365895469955,2150.9184584826844
102.52529004370837,214.65157351051482,17.319610785506157,1953.6713643984683
110.18558349349938,199.17913565634265,18.17725906480216,1871.5570240464733
139.10105097754507,222.80480392317145,23.261178023766938,2091.6614301298578
94.23379929253963,194.89454863810826,19.747051539361944,1810.4007189192466
118.92951121818805,203.8050212353037,31.019015234733452,2002.8640525484484
63.69444230757158,224.28571154714996,23.53099173652626,1931.944870922879
96.63246318283436,234.85231869082074,29.860518630728542,2148.564402479157
119.4298969511633,214.1123332031059,23.428616317792557,2001.542681974925
118.67817082458708,221.17065393392286,18.998018320606878,2000.079921187088
87.82112823387436,242.27240791933608,19.176830595814888,2145.4516446620405
85.83251973458606,238.24820848306584,26.801948326408883,2130.4353938635886
105.19790568134204,195.95066078039363,20.18058699969725,1860.7340378503097
88.49844986442037,183.0670747763545,13.685574565018985,1664.6691521934215
106.20997768889757,191.96737910635562,20.73710084389616,1778.4137027213042
160.59646823931496,184.49708467474824,18.275580235670304,1854.8919669427553
94.47393751580768,219.05192945547932,26.19378113944268,2030.833874321735
108.01202958293095,201.10658617231,20.37839700449084,1861.5425386440706
71.3389169935327,191.90055065845812,20.21912088410872,1724.6582429986581
159.1434650287669,166.07735562919868,24.674401705551606,1659.4064334961336
114.90777176631536,191.53727273357748,20.90880180278917,1806.9057903394264
85.69053696851267,196.03657449346755,21.78896095881999,1795.3319930552407
96.9815525716742,203.90485136404973,19.548828317726933,1880.3910740777792
93.44990076392736,181.57384154317288,23.289318793382282,1699.1799544299647
85.31470250345612,208.26723943454542,26.77608601395196,1920.3980580385446
66.66949215026088,149.15619473636107,21.31524761445152,1345.764489531395
125.31691450474857,186.45333180680146,16.53351762700606,1833.1841904152673
87.62984941106568,191.426924650516,13.596827467144035,1795.6989790596942
129.0308895914617,231.499010652036,37.79958442317803,2170.390394136135
123.41228644317296,208.82636445987995,18.314852431715494,1968.9955697517976
66.27893992308353,213.59485485987997,18.134074895688997,1867.1247820285434
90.16616077564032,205.23010072109344,16.71875407429569,1898.0087095533645
89.8343301011761,187.19079057841094,27.651567274325252,1750.215737114162
98.42528960675509,218.05896592836757,19.239741620699505,2035.209244600567
82.70992822786327,210.59254981627043,17.67173788816298,1877.594127904458
77.83470268448306,161.86049804584096,20.829023301503863,1507.5068214949192
104.24349506490543,183.4209992118345,28.878539829459793,1746.4214948769595
82.90751465414985,167.81239690802377,22.817024813293198,1576.0013423600037
65.1039288217176,218.9222578595277,13.400481282445014,1912.0415785719572
134.96294011782047,223.90771381619325,23.751589139337245,2133.130519874405
111.23990179443577,173.9708543015351,18.984115952089724,1666.0579718452564
64.83838144996707,204.2471194333874,18.07938912308013,1780.051705630017
100.64539235118123,227.14984516169739,23.244552982329047,2050.1522125955253
99.96979840752662,211.61435594110793,12.772052775072524,1923.373833881526
100.6821764789902,186.6344914138198,20.750212389818806,1758.0659143393432
92.86425114248117,149.74769375582895,26.249963863634324,1443.3560241567975
99.7520385472032,230.76211659631443,5.657217995636412,2087.101913455696
131.65959088467343,192.94837283988522,18.415117150597272,1842.0993420695577
94.08534237489738,227.48320605784028,30.26819718093465,2053.940551313535
58.09542931857679,183.21574457634907,22.39230272218462,1645.6372584728056
97.71080991638715,219.09522506787098,24.903712192597457,1979.5022970427617
93.1315826747947,201.203956510987,19.837273843615343,1872.4450351084308
98.13823778565035,231.03459440784067,18.787841776614663,2061.289529705765
84.07725510506559,231.22923960169808,17.164908676930395,2038.8162681454112
110.32575103175031,214.50070459039452,20.49486915630104,2025.5221985416501
85.28105265257216,214.23257687769149,8.982557061583545,1934.3448809378908
58.48562828169378,223.2189661874191,15.37655783018451,1924.0259221202225
126.62823118190062,128.55663084458558,20.06306503850294,1366.802693040857
86.85880941822106,186.351523937763,18.098200921622738,1678.9817257105794
108.49460485924041,166.15567281492073,17.741867869848807,1592.173607786976
118.70342949170075,121.67837489953928,18.010529623773937,1217.7839337963587
108.62831654510846,237.2093245448556,16.782773440885123,2142.041150914223
92.353397255255,245.59657752933776,20.69751934249337,2241.4850729023515
95.73812076221199,136.35731245467474,18.18449027062451,1343.948100765856
80.99193691731088,185.57042409110744,22.445961299982155,1721.7911086005379
86.26769730739129,201.23574211384303,9.401590909484467,1815.2289807835236
84.91868683349207,210.44967639691322,32.525398723728415,1946.9846245896622
130.12143333889233,175.50827897168233,15.480495452334424,1719.9217028245062
86.44023298882793,133.40627229982573,24.41193446096385,1282.0471057118111
95.96080749794017,222.2458404474837,13.530137544014629,1987.0153456263968
77.68830830384817,147.21972273571214,17.705640593755056,1429.4054776623013
106.02980206035396,206.4046037050797,20.256282159661954,1910.8749783241144
52.486543279899244,163.77817480886398,12.06887059318366,1462.1569376025643
111.90421476895787,214.67731884823303,31.816909370842062,2002.3334930828016
68.06557905335032,188.28307488726912,18.739733628575298,1708.2339121037899
105.41063496695706,210.1025743394592,22.916754964361658,1928.2258438675615
111.4647073041698,227.64554062846628,24.156007158811885,2062.1250390889063
113.75229387790009,182.52571308524014,16.12657547983729,1712.074759956444
103.10374563995785,142.62659003798302,20.388836313481576,1425.1301807804452
109.85248858394112,217.23502482474927,21.197018925556062,2011.5305301976446
92.01049718486003,175.09939100666267,18.70480510048443,1622.593983862188
98.38074860509514,194.72737085657425,14.80329126301352,1823.0937267155505
124.83364208450553,148.81779821016823,24.83429259469222,1504.016829376492
93.46965740246756,214.98807318909218,18.401359086281335,1908.290947810985
110.16579053638583,224.50667267015777,23.33769776614729,2094.9727369948387
115.93857702736634,203.74556255429218,15.680440180270544,1882.6567020202162
85.73286183038654,233.66040652398638,25.899001561179176,2057.2472771110906
95.95289820933321,211.1718890818323,22.474501474644256,1906.0785244082824
88.78022247128771,248.94567343166997,23.918263634957043,2200.111127022344
98.65396171343173,164.32936209458583,15.791205249603202,1529.5608780874513
56.90149936477607,224.08015928063793,25.31320888446767,1929.754290749735
78.39938846720476,187.3084296501282,15.32137085973432,1692.357495629208
102.33907293330704,165.77533758108373,21.392073929904946,1574.7887873406353
114.31000988972649,144.44130710857715,26.07529469042018,1439.8019009535087
77.42065800416752,161.02914228727877,26.001548025753255,1469.649595377612
120.97679726618225,193.82148251133108,19.780412416221285,1814.5775184690156
131.56912634337323,190.18720078259213,30.35258603237072,1878.8389857026223
113.69197936544658,208.5651070954067,22.439758793691926,1901.4497336537222
84.7106607515512,185.70219624639026,24.902422807201788,1709.9558010790076
108.47013895318251,206.7339340836948,20.84958482225231,1940.7776843103684
114.24741516004192,162.95502846291947,13.085831595873683,1630.252398797369
102.60085985177057,201.62642751141428,22.414966639496818,1864.6538964090364
107.23757816458439,194.42673158952687,20.72315831846444,1804.9392411016267
106.00476327344333,187.0966949528563,20.043762303966353,1793.8827716127373
101.25728724365001,186.99130551376822,20.64397732171601,1727.8373237052201
87.36603853363995,227.59640763814915,20.017830579418597,2049.6002605602507
72.24951743350857,186.48028353766722,16.464550418195973,1677.8844981604511
77.11974348211237,173.4245547984898,14.31917078363932,1587.6607216898121
104.34682641339693,197.9340767702824,16.620793716995173,1807.0257897920849
42.77262595591746,205.61550567175377,14.010312910022133,1758.5064824611636
75.41318934009391,237.4050699443056,11.874872947787136,2093.1702981910125
85.80397966716819,190.11699899001508,24.540076545900916,1755.6922109630607
130.02574835072053,237.59176934538993,28.65849327731603,2196.742302932852
101.56216181671783,166.82704139032901,19.479003228903043,1587.087408908976
92.31932600141275,208.28817908486744,20.107235809777215,1885.212108283792
86.10896254668758,206.92168947465115,16.98193023874608,1884.9484285578362
82.4352799106491,219.92723802571263,15.389528799836967,2011.603645953718
81.75609735739121,206.66507211093227,28.122602295101395,1865.433531128795
88.02847383366473,236.36448753401515,16.503655384211026,2108.9481197538885
104.4592745001151,194.76345993722296,27.668353762044774,1845.409084632155
116.6593652596607,210.91664176170957,21.251401417445713,1977.4945092512824
107.00949996225532,192.91544550235105,15.312069809458595,1792.9792074233098
98.44930964951048,181.44536552142085,38.05449024694498,1707.4847659324137
107.06888861682788,203.01441722110727,25.791171568608547,1868.5295375186804
93.31786107293031,238.4154014085035,21.657836227878278,2138.819260214848
46.11455259204099,224.58396294838562,17.640894074995646,1943.7485637534446
122.34632015743237,216.11770765251003,22.997010470281257,2033.652337206334
86.47817574177402,209.63036389854938,23.985958859281965,1929.974495977867
89.86448820473541,178.3437411588422,10.30597932295118,1657.31094337908
110.98829979003025,194.501488097815,28.821680532789397,1832.1584829250312
98.06658685317178,171.05425041007288,17.25577067651652,1620.8891956221519
87.00018534735,212.6891145507309,14.46382108068017,1913.6130805663288
125.9391864380602,156.16158114346175,18.981981237023415,1550.6976532278259
98.18220812643692,197.22738126106123,18.931558215577958,1781.224100242266
114.14108843727894,221.49201136803748,22.56564425690084,2018.8656368945988
128.72103854280596,205.21696985559964,11.324344896116097,1941.2483260682602
99.90136277809555,238.120752800229,15.62040959601102,2170.1866457937367
84.7161789306652,162.46196541447708,11.253982075787833,1551.4199579532767
92.77734804954616,249.9345655198611,21.982309518032785,2218.631208068438
94.21337919593712,238.35792302726017,18.507127445553813,2145.4264129310873
103.11841900959584,202.1471767293723,15.184698053218344,1882.3793129164933
87.09961965406836,180.6710124340319,19.724338707524787,1643.3005533135113
101.48200620029625,197.88572280788875,11.870625871252413,1805.7868341150383
94.77718840620538,137.7193750280716,20.058854385847795,1276.3828312193043
81.99005938158547,188.28970754598507,26.475166899767984,1702.2258017746246
97.22219848150661,250.76036401380017,16.886475248940798,2269.8290597744526
81.540478658122,179.0991086450827,20.144502342614732,1689.1091341675951
78.10596880129408,236.70314231922774,22.411196873397685,2079.018693354918
84.98957147711316,187.2014247110047,16.388282651906973,1683.5408903615023
82.27872666884454,185.60962093858663,18.345393342512345,1671.9147851605185
115.92236922489833,158.68976061072618,15.233286426658543,1559.9246479059914
133.55957916402497,190.5337292759317,14.91738361595014,1872.8449180328992
122.38466781946943,268.4281729273176,19.66618181953697,2454.3434603348933
121.99411228024272,195.0138857953434,18.856839931945288,1829.4542193014813
68.44359726315008,259.3173684230175,29.28198428739323,2282.864171225729
124.75192812331464,135.7103266721109,25.56148068569902,1420.6283338977116
103.1918509001614,207.08446729999247,15.138571784947437,1892.54935336019
89.36545189686316,154.2318353633172,14.38298307217979,1463.053787855847
103.7425310114466,227.42073912021777,24.79035929032213,2091.005718786268
79.95871286497098,149.11888340716808,24.785556319457427,1445.2777306691346
101.05294469612427,169.04008666045527,19.69703872869391,1604.0147612868861
87.0022071317573,181.34009081152476,24.44190326619484,1704.861325003266
72.44527885903464,160.5429534426155,15.964052091537926,1500.8258040085925
75.92473574126781,246.74069648743398,16.674079898057755,2159.8618693264602
110.8371240503642,236.30401099489868,12.503134580333324,2124.0685702547544
84.4940631756333,167.29074475463688,25.076904854195785,1546.059719457972
119.91652361789502,220.55791136492198,18.70604079214249,2086.4217585843257
113.70249853432487,244.64515583234373,16.075514815023567,2263.018755934631
132.13036166619258,249.1363687361807,13.22387178262733,2247.020413033818
77.7207937369385,246.57929453418816,22.35379722835647,2184.757700130091
112.78788257041931,149.3447524457291,15.024458230596993,1480.6415870257163
104.7798696120144,241.3209374442555,23.632354460952293,2225.428326249885
119.4488900495227,154.6715196704847,21.885918052049888,1493.1050667282168
58.23711341849868,257.2727616149198,17.351950657267743,2233.3899717873196
82.31834471836245,220.96928554927075,28.892618695388418,1996.9248414816473
58.41864191299503,196.55322427499996,23.860531246140628,1727.6405283713343
88.04062918025645,188.18295061231512,17.432058192384048,1697.8343238892026
105.76862972538913,182.50485404799895,21.189801914145807,1736.6027865760816
111.02892470532606,242.52723870780596,19.25476575479841,2238.8412443874277
119.85350878928371,198.83768800861694,28.196844963680036,1850.8138239219943
119.73238723161687,207.59172608018875,21.627586886794546,1955.5532616328246
139.67911123866259,212.3720254836566,25.542608937885937,2010.324042861194
118.8015785455224,204.19173082660083,22.75855903012401,1922.316752348233
94.5123741107779,222.26265516924295,16.34490452970561,2057.7836124057762
113.69482120433194,144.41242880562538,20.1750297589415,1453.8079912473738
104.52802082577696,194.03692542028404,16.247641409598394,1783.5514897899534
98.15104416629762,177.03155473657498,22.19549143203535,1640.23201189269
115.86104588489796,168.22887636788704,27.462357260271276,1642.2079416979907
86.21638341700711,178.3598042781658,18.92579253933376,1612.369173459329
101.95428492932048,207.26324728706754,13.668066294399967,1898.4086334393453
120.78676916159789,184.34516516914456,18.257993233740216,1787.671048056526
128.04875065578705,196.83409292094154,27.566502814090143,1948.6180520295454
121.9447802017238,197.3924544336535,21.95413925145748,1873.2383026484288
74.55583316635713,224.95361699776538,25.689695233904715,2019.5955640952175
113.84946453756882,174.27650086440084,22.242808534463325,1616.6644134580906
125.66909569403303,201.2341748592927,12.054929344951889,1936.0065278657553
125.81914525449183,207.8636223379301,17.174889185410464,1983.294699174217
145.0916693112484,226.69124119461347,17.222609578059025,2147.3021553059134
97.51115701443095,195.69569201744022,17.07872704116891,1841.9932662549859
105.24958385541619,140.93575078476883,16.62326762629558,1380.3549585044036
74.89091202054674,203.7107149651802,20.98374844514279,1784.2554578203067
99.58474388283913,298.8101894115522,20.36480944860018,2631.976193826384
98.02411885458832,176.99093258399952,27.931032831924526,1731.362862203824
82.99639436234003,235.59295618911597,14.79084434753656,2142.9454804509664
103.76273015236204,162.37376097231981,24.010728554640938,1546.4695522951085
82.72848499961775,190.83609258995946,22.65996792722013,1740.319591201226
92.33731187554962,204.07487868256644,27.14803184454765,1861.1850308124897
102.12864785062429,204.8099896522625,18.23373259358506,1887.1225772024493
69.72412875404815,214.20589559867702,20.43567215588009,1898.8380926805594
131.06668166772081,144.96624726184328,24.464491905540974,1452.621901494078
111.15317405311674,198.16069210393798,15.069360690672454,1878.469253108228
89.53577502099694,196.70950996720333,18.775855745303335,1788.421092894907
110.07427058688744,222.05930648579795,25.06941180157416,2051.335324947173
108.99206926597846,188.81475079928632,19.24732087402637,1768.894413389803
129.11630394223175,228.66415674122558,17.297638202040503,2107.728354852758
88.08658170702546,227.47209169557215,16.0036907047937,2066.1975293871824
76.23615885052013,228.70864335163046,19.05910743183577,2045.4130003443881
67.71598572993234,234.27482442398946,17.905634688129016,2030.1462520600835
87.42629689553092,212.65990509019,21.359729964637012,1899.2951258716037
98.54957748695772,180.23207930345112,19.631515301836334,1688.6507014545443
79.6665342453444,263.00237391331297,19.645255613248363,2367.619181298071
117.02877603337662,182.46856212088076,22.844956549965794,1743.6666865303928
121.28064259130863,187.63005201663594,28.630912819991995,1803.5736694201041
106.24916374299926,198.64798153963588,14.832986335051071,1848.7268217174792
76.97241620350846,262.58759553421413,17.501875654892707,2308.585505609966
92.17242670917204,211.0887971950774,23.53961803911732,1917.9286561739764
99.54924075946842,125.43097320821745,8.457742915704888,1227.3356528976092
100.78680493114673,145.8354929377791,22.780109444803504,1368.543611137615
104.16816317382897,164.6828193637265,17.301006217397855,1585.4865031540003
90.54183622160998,196.09066857001332,9.640982796753661,1764.4189568636727
81.15349856310046,233.21958779194262,31.684511918644485,2118.103312986028
101.65886077153266,205.16341473676994,11.788538243641408,1846.3354180689523
113.07477364776733,234.36697667914976,5.925452394040411,2127.091025252744
108.1730634672995,160.4713197717985,12.920277778449975,1567.647922632636
138.38593432954798,196.78106093546506,12.356102060317115,1863.0772684296267
93.45848197332865,184.6136913699345,15.46516229904909,1706.3616304049524
90.71042754568028,167.4644463818536,20.992608099370294,1544.4426660034394
73.57770908591408,236.25649101070945,16.609623544005828,2088.691723227313
103.80535439660537,209.6168603548624,21.3122872347242,1958.6244493498748
93.25050788990298,238.8806009350844,28.641744146055462,2131.6602709403974
53.762382766215424,174.06920813646212,24.425396917179143,1549.1225604017213
102.50362954378677,235.5352907564637,19.962655191928935,2161.189032888973
112.14927715668625,148.43529913578817,23.14076836866793,1474.938613602459
82.7102934353425,196.44559377776645,22.899054837831976,1782.4008214721614
121.74760178189814,229.0629051193598,31.290688397272604,2113.502122092905
98.80108385579456,216.1877656444957,14.528400881155225,1967.7506320833065
124.16568305871812,209.16864379386578,15.050945143948852,2010.667045277101
129.52891890520561,212.52850614239645,15.693657607771595,2006.3352935896635
81.23288722480044,195.13334018569188,24.13212913257063,1806.4309916879142
82.46863316234271,202.66032816183605,27.75433447257658,1864.867258850995
95.37538374295595,153.12536534255617,22.520092428585443,1474.6182469071355
47.95073485905978,173.21432500785363,14.743049164480315,1532.453613529706
78.73904181900724,213.71355083493552,14.922236880929587,1893.9479131219905
102.1341542862795,209.6519868314758,15.384924529660246,1946.7899884927365
132.71398859352686,207.14713998492456,15.204280711658082,1974.0872214579972
60.82868962314939,208.6051609294133,14.535710487963222,1858.9306402678806
105.58771426953814,206.79754974237807,12.54739957881179,1885.3201278095478
114.9376529818444,249.5828017321961,17.162059084968817,2261.4261748454787
134.1722123258426,145.54227846868483,20.53334853417418,1452.3110274306284
85.44509460068673,177.094738603079,20.03688037872372,1649.907474903987
102.13781435208818,217.19650528758046,19.407168764793013,1992.4904917461504
106.86269905750238,183.22387831837514,26.636045359893608,1787.297253960234
77.39674866086645,163.2599483933061,16.17892951437629,1496.634458521565
114.30856554296496,144.88949569868734,16.08081525604251,1402.647046846273
152.70722011439045,204.89626748627856,15.374278162062616,1971.6829532014156
90.91960587804954,218.99721502217145,23.71716085292057,2000.7425243815399
98.0887179370816,208.369914431769,20.456566167690255,1889.6332575919055
109.41144340545192,240.12173874215486,20.034404516438507,2204.9288833260603
116.09241154469898,254.84983329453758,21.209148814782125,2309.347665915083
86.86484558351425,215.63899815164856,21.41933396330538,1979.200437189097
55.79834898198082,210.11001336346285,22.15346847699795,1814.3275522321687
94.20919120333683,235.42691944169087,15.332589747314717,2131.922418275906
119.23263052313538,184.58692917088342,19.115374126737834,1795.0185453643805
70.67223822300878,205.39517521065696,22.09693300757541,1862.9923884724496
65.68509423850698,224.2844247124145,22.853423582994548,2016.124333985205
86.7146056257976,164.313481718449,25.790784396449542,1566.8545482467753
60.953437230926745,209.7057437735124,24.434020275888457,1851.1916028249614
88.86143676795461,221.98398938577893,21.83477502247267,1985.857144192357
