A,B,C,Y
69.76345702826745,183.00063682222532,17.25891506904609,1707.2123287600198
98.6354614087306,244.7087505153317,18.40238027308584,2210.116481362508
117.57555579504965,207.2570306682697,28.726981919228287,1950.867030336373
113.62447931245224,242.56669806419004,19.948963575288868,2212.596007741576
85.9685643649781,176.79157866696798,17.538478571224093,1672.8499746701502
90.99431041450853,253.01789669754413,18.577867880600415,2241.072921548236
86.54009903397558,184.52453992069624,27.513857955808128,1696.30100279077
91.0324168611858,250.82176226962846,22.189639554640884,2278.378734970642
107.40033421785499,170.88321467113755,18.252054800816975,1610.2972583338635
108.5769801136719,208.11786461022876,20.99600665034773,1910.8782689475208
117.34503686709198,187.45820152906478,17.49067054355072,1759.4492681499069
104.84434145720708,179.73965894118015,28.381635164495833,1699.7821566130976
70.57712892419389,189.42074988498646,27.915410027546685,1683.9796725064314
87.77307694243618,211.16367534865492,16.39901765323453,1874.5002634724685
82.74571674281219,228.71526186826645,17.25997301973839,2084.8443268664155
128.26468764474237,222.71068169474393,16.475132651698026,2104.581584872837
130.8469997087616,194.44138845322888,17.73481981285778,1873.0714939781953
103.34145081035399,239.79835851561316,13.487782619244046,2172.687920059401
101.26903363675757,235.03763941660452,25.6657032874567,2196.953704660246
111.27227428250008,215.7643102158636,19.566773956868104,2010.9077612713772
104.64117089066569,183.34637362861173,23.559016676816725,1730.6940842850588
109.90852064549757,215.90610625957737,18.973345807082133,1976.974787898804
78.79254745335629,226.60834162376324,34.56139862616342,2057.000248564568
97.65292120804784,222.56491153672297,16.737397517958435,2015.3551676273948
94.74893342769586,270.53722117618685,22.384809036579824,2363.3876359839865
95.79622535832756,246.11109537774013,28.471085419832136,2248.304429455579
85.63270175961225,179.3643541855291,15.100405983250347,1624.802927804653
91.9469712412518,205.97839187728064,17.327036459994606,1855.1222007463577
97.04563144742441,192.94481431885072,20.979461961918098,1773.4735210421711
101.42469019769685,213.69872285632812,13.450098955769262,1976.571875048497
95.20793868570594,208.1198254457744,17.359631228357568,1917.196201227221
58.77742785753307,196.18018163584765,11.222813883963209,1762.5085044096954
70.18454937864686,112.40592400698583,18.83218654160131,1067.1620195654912
126.72819345497162,225.14136230532694,19.410463111970593,2076.074078741456
69.74880006585602,232.17060428155153,21.819902969605472,2049.6156800332196
113.54910881978076,219.46614804836358,16.441703246083804,2025.81086296879
92.09070506465794,216.58134847740226,24.91369036135589,1995.794805832718
133.05100500341774,157.6112543645576,18.00788171264114,1586.5451261867436
87.81333579275422,185.32519857020276,22.902854348802585,1721.7713535085275
88.34998015502083,163.89607548986692,15.622071363398259,1540.0872968882709
90.9510312022401,225.74386981200058,24.131504759832293,2042.0556610053243
89.16319821360611,220.2241346963402,16.91081078588382,1999.0298422270446
97.03806375571561,174.90650697155803,15.023411859626052,1608.3469568834416
109.89469759855164,219.5456227315845,22.96510340504125,2019.7286148382325
86.37273028366783,224.65218084248355,10.862715390711426,2009.0258546393663
72.26970745168825,226.42676575482835,12.889232702041141,2023.5539401628766
117.18112703260279,200.89274868838794,23.834505532448706,1881.0994312006774
136.13761340516263,218.30881799358113,18.5831124734713,2075.278356956618
95.71430192258173,193.1245135054494,23.116159588586218,1814.1295974436775
104.4508101584666,175.4311268796557,16.581486752041986,1608.9812806468456
84.17891643878613,177.7571356650372,32.35549054640549,1630.9931326036167
82.11851035744112,164.71612063501243,18.52586429475031,1543.057153592038
134.31663050997324,193.83240516475092,17.47412955058077,1880.0119154817694
95.82238792403206,173.24127701459165,16.508666891782138,1593.3638182513487
116.25078731604263,195.58679512150132,22.872390913296215,1858.0203925205494
104.9885202521835,179.93838648416403,23.31842613955177,1699.1704657975056
88.72192380872289,173.0686000133315,30.864868674737846,1622.0259281785416
108.17560341902194,183.2264660405746,19.500177781130763,1744.7314130345703
124.47591533196085,210.48800446912725,20.30815669926535,1963.6280458264187
91.21054150502218,183.36338489521003,26.3811227759664,1731.3368118749559
48.34516581855062,233.75818629954475,20.45739238288026,2018.1265929525132
89.99502864731032,219.0915608091889,12.813126036222595,1989.9961010863967
81.7052954617194,196.56585403121886,15.691350781995173,1802.4537628775024
82.89795552118109,206.26550653897345,21.463301963290142,1882.6991271635507
117.22878142430093,197.51295852967917,11.174900525610168,1866.1196068629222
87.00100658436631,252.99171775421266,12.979942987856509,2252.0872569695907
86.89497602165548,200.69803735574357,29.550467216835266,1880.4949605752315
116.79835628346014,162.13677291690644,28.91001626109064,1641.353376207426
126.51904253009987,179.52682241662737,11.815586635932815,1758.7076351164312
106.12145197736169,220.06695147298944,16.9423329325848,2013.9583765377313
76.96432861776776,164.0693163570752,22.72269777195098,1533.2169365145373
106.95622816550086,209.6722010080557,17.56042383895097,1951.044304070925
98.56525187218111,187.4036150324052,25.458468076742875,1726.7837628092789
84.027845905976,197.32759074630667,9.962132702271013,1771.6990509239438
131.8091368298567,260.66882856571567,18.559254155980835,2394.4611857058403
106.07315637504635,206.56287580693552,21.846713247098254,1957.2954561325132
42.10951839531311,149.56692576200018,20.10982589930555,1324.8476490183039
87.97743799869282,221.14357407725961,20.180785510960202,1995.174360388725
100.79090557117269,181.99744812266567,17.959139656242698,1661.3500415867093
126.66273776438835,189.07569345969821,19.33944816970517,1835.6996544944273
96.53042716558595,235.00918999963466,21.32982708576359,2125.589330370942
92.73401074646063,200.2528863481444,21.733933102953237,1810.0518750088925
102.81231757487103,218.76325272708192,18.845020968839044,2006.338708686198
116.86141354902959,232.53522117967626,12.512771448088493,2134.585453757862
121.9867368126675,252.09893798823444,18.224757844434617,2322.3089786554515
117.07804307398077,185.33011399738103,20.939239497202127,1806.3305730213142
118.49663453242675,248.63487630452238,20.65728441607326,2263.5462986065268
123.23146677670817,180.93373321528992,20.443931131509398,1825.386343659519
71.79302368757598,220.4419303573152,20.31334063627573,1940.4600702514863
93.09084614204947,164.5469106698479,19.79232684838401,1520.3414299561027
72.87802763228251,211.520969081361,17.30711047895148,1880.066771567962
80.95579880383265,161.9671386555276,18.84723064301383,1494.9792886504738
90.87372273133718,194.30627131099808,23.49043353569746,1816.7523954306953
121.13582239245055,192.57802024172202,18.303349893256183,1840.1881764656623
92.787025617308,248.77684451372136,18.067665570832226,2303.9049912587475
81.21788260411421,217.90412702331116,19.608797659548603,1940.5049241122551
123.47451114361405,165.8610127274138,13.179723316018475,1614.095218911262
82.94428782873281,137.42693646511327,19.61114952250889,1295.5638386352616
105.80167521385079,216.17850574623304,20.367182983702378,1993.6162073539838
91.42645231960051,197.3543709248069,16.943185701517827,1792.173190317759
105.46998125959162,186.28206916773567,9.473238348421368,1726.24554759538
72.13501302629882,128.8358566298081,14.330279821022387,1249.1754305008567
109.0267348415554,213.3218377244982,21.57109072352209,1963.7423499512615
117.73074435516321,198.3085444846671,19.527393970656632,1848.7603657404297
113.07070476779343,199.37139997843704,16.71455383694849,1835.27377183072
94.8089569979636,202.31982399159529,18.695437024966132,1892.781841755845
90.48868490522159,257.54810967650246,14.946869159043196,2299.8966658520894
123.4407356114982,163.07085428127465,14.557569035179334,1577.0977729043225
90.72547682304815,184.41780003115923,26.26149453243412,1716.535588742461
134.9135918926495,213.91769706499807,26.330018472715228,2046.3462412576973
88.92793334417054,173.88660912913465,22.31571223116205,1612.94895996317
95.18618880323514,209.01218044458395,24.605608496397153,1907.5000159800784
116.68652015653123,214.84090924793858,21.515667819824316,2030.2738665307127
99.41684619115931,173.5715717189337,23.92415327700762,1601.1331089553448
105.71420259899939,214.68532964440553,16.739845872201222,2046.4371435886724
97.0102262559898,227.12942749618162,24.752644546180818,2060.9300579787378
101.60734005460884,179.35619579160425,15.017677488495044,1701.9719439479286
95.85630241987504,206.47979197578093,23.628433337590963,1930.0367827789023
74.27759768785923,166.64132036870575,17.95881368314304,1543.393942996441
86.88660757616202,204.23414878120684,29.854670792037453,1873.3416649844457
118.96675006260794,192.44835360503646,9.413637928428502,1821.7467879500782
84.15580254290118,179.46070759081937,25.313780735919984,1662.540640901006
93.53248347369933,162.10640324784495,21.952576034745704,1593.6111952155995
99.32968610650519,199.52138151420286,14.78516151660111,1832.5485753832213
116.7332984919712,202.81963541283824,17.635854381014408,1897.905327191158
149.3832760674154,207.41268753320838,15.155154229999791,1974.5331220628252
116.31107143229553,229.89884170539537,23.29966469277607,2152.690744351454
135.0444271287485,181.77450928664595,13.410183485681937,1779.8869965835834
105.74339701018798,167.2896453975804,14.767235694373777,1632.5476862502933
86.26061738439441,201.90161279315566,12.649646628043426,1858.21211754797
94.37776337159238,194.97791999437075,18.1129890687562,1829.557386067124
124.80456378433335,146.20668964661598,21.06213311541867,1447.3534931917097
101.27924729050251,203.66373576287512,19.671051036120616,1899.3956653726414
122.035739058666,203.78119914686093,30.32457552522869,1904.6936795465874
133.98463596122255,213.74844822140577,19.41833963499755,2050.38681486957
137.1607732719413,174.89127749314997,17.527887113335794,1729.789931962261
75.80426330041959,177.4067109615467,19.21367082222704,1646.3044618045715
81.5691988226563,186.29299785996784,21.96550613076293,1696.036153873125
98.21612506715904,265.95105665223264,18.873203908117713,2385.0239779374024
111.31684017450594,201.8037686263823,23.499816509997128,1887.2992008458857
80.48074144493731,315.35894987176533,20.01720289346974,2736.0420924166247
129.24742775445722,177.471579232318,21.681355344019046,1729.9444770420357
86.32483556588203,167.1717810656002,15.40071929993972,1539.1688332922952
81.73001496834947,190.43490305533254,6.378660778485356,1760.7563756904703
117.49910217057507,211.25493811774118,26.291814190543096,1987.588275927087
144.80462267236388,173.23197411629698,21.256896375844306,1747.9715760023466
129.9567558444531,197.62411509563736,25.418669335289238,1888.2898676259927
109.86330777921567,228.3245184609037,8.92225780088453,2047.2130500207968
122.05820411954915,225.34031710110793,23.11313814738707,2096.2987338342596
108.11711717275537,164.8419963929817,21.49347320251376,1619.0250838597503
98.07927227301677,198.9387606439583,24.29370396796184,1849.331670137098
116.22312367322405,193.86917379931413,21.93711709305478,1839.9121493590496
97.95207584407618,191.81137862175189,15.481344310503419,1759.967391029752
104.14194778380364,252.11393140400693,29.404516500496275,2291.903710490812
121.3645892788899,234.48378334514285,8.08929357165078,2113.8326380636026
87.09194291322117,133.45831876587414,24.836180766147557,1276.1978761256994
127.37747709240459,172.19288155054713,18.2127092398335,1673.2013182798653
87.01746084597156,186.78057681046178,13.843515221171113,1737.1638053527024
74.8185783252488,183.85406038224937,22.63550184603933,1697.925344346328
109.5744391955922,190.92201863444342,21.296793760360032,1801.5402122012274
138.8562739719011,219.15232313085335,14.8619436793318,2091.182432686739
118.28088742406017,191.99720453610843,9.37273594941298,1821.3945875677343
98.42315938784883,235.85460002151657,22.786744648953956,2136.2004066446607
83.14277854885562,199.8653055382436,17.30777620023135,1832.7670649491279
119.58576732479548,207.343584839949,19.582272800422345,1980.2521392852009
96.1393596988919,151.6390524528789,29.379209423237373,1457.7188556112883
94.90881160101647,243.68227274562173,25.639462709070337,2238.5276162575633
101.74308752429712,180.42260965966076,17.489262434616577,1681.1963011702146
88.53287714493698,188.37852681649406,22.086751593197025,1751.5309326706365
123.12138142941038,161.4688174567417,18.623514567140173,1580.9944833220165
100.23763362673266,125.72845832911436,35.373424655061015,1293.6205800458715
119.25450115756124,227.046865404475,20.74218350652369,2127.91964293365
66.6393458692819,203.25143597539986,18.457334524091998,1753.9005895255066
110.01441675043765,228.4223743872377,20.03493058536012,2082.0329227462466
109.05803611213933,157.79771408119743,21.968741702945277,1502.5763451798116
87.1307303229361,146.7343033351732,19.997843667621126,1393.395202075197
115.03539196248695,165.70577823938214,19.409161674299988,1577.2389194625127
104.035999530232,223.14683112360802,19.60761780004333,2044.6321319503459
108.44529021512365,187.55006588331378,19.368459222980725,1723.4337745391651
134.84548680054314,198.44413137791005,24.049893832349667,1921.7622116623586
93.32399836701234,202.13433011437832,22.288310537685508,1817.4762775637205
84.82423495849562,186.86370561726628,11.184280934918768,1721.646207449468
68.24463605373963,208.90160806360117,12.727756698505276,1849.857353331675
113.40953282908775,170.81951437056273,19.960495111359435,1643.568933896894
94.48082634504848,184.06467741833185,20.042793672984747,1737.4344710218768
97.2539546574743,206.1676121789884,20.670529775234204,1872.263636675695
88.71269937425556,213.40598154553064,18.142146938058826,1941.0472638352123
123.92138178822395,239.9295831694044,20.214189347445057,2225.1617508573786
94.34748272810279,206.85350733959632,27.44510725082066,1900.308334436101
105.8751429180757,187.9978101924126,22.44495653265071,1754.9500279084973
109.20519175508876,208.79804967149232,26.23659286886675,1944.8215757292687
83.03832795175752,157.86676036363679,16.77787725792055,1438.8390041732291
98.23915273497843,209.17444985756939,17.805968768646757,1947.3598685166444
120.30535718245511,153.74082390347596,13.046407417776914,1532.3897699129436
94.09128265736813,194.38170437360023,19.077670500362974,1746.5363192322825
98.29075097999834,231.4968399803695,14.361800953396552,2060.1363591205927
103.20382580917277,204.4605113168769,27.419679553260448,1893.989419229685
80.42703830800494,231.3173471430709,9.241083690901888,2097.1793337376503
122.71471880994021,223.67835316627256,13.2413105159022,2025.0568943734731
99.08993101882633,205.73429598247168,22.392476765685057,1917.7558043222166
99.17248718197399,230.1730952387628,20.518481174889473,2102.0469893783606
106.96522972596978,212.93685458555726,18.526192766809327,1987.36770344584
73.21129807130198,164.172229478991,14.506077509138022,1526.1426736706435
88.3465500550412,192.31749777524558,12.161209844662332,1758.4900342642968
91.71494247039638,256.5287773967572,16.126973940575514,2281.807786035531
80.64407247043513,178.39184973815156,24.93057853835812,1601.6872852727572
119.71439601922864,180.53536902884684,19.145936306698793,1710.3659801581496
108.38684956751672,201.1774720553229,14.546090224713414,1923.06497573164
103.05437692736967,208.19047915125637,25.769563645350793,1909.8923796825861
80.81946403635688,175.94725491926735,14.73717843646838,1616.7337107116834
120.9595048987721,202.73755644085588,20.58806950889935,1907.6921398512075
91.50340192088427,189.17433014655322,20.788190354632107,1755.3268260205646
72.41484378748785,208.1219729838334,24.434238616844937,1826.8817534023492
67.15962820600993,178.6265662454645,11.140782350593017,1620.7971529210956
99.79558342359029,205.71128278001865,20.74040810463114,1856.7191969655971
131.08880122917876,213.86315354483594,18.37480445144039,2036.0550702437856
88.56359333122089,247.92448734801604,19.415737642963748,2270.1489533569356
84.61105292085924,179.201807218822,28.99070938995274,1658.9513162648589
119.04221020413885,172.17589689822398,19.910195932070334,1646.7717570827826
90.42566770577989,212.30830820383574,20.6121418595114,1883.336900985673
107.93717143692103,158.93155511268392,25.120361544065602,1556.0885160629807
104.48046667616643,194.2601204595232,13.441886244468105,1815.2030878129221
129.18693147957953,184.34719363664422,16.837769934122388,1755.7466397010276
110.58666429066369,219.2741113932688,17.69556853016306,2023.665282277773
116.05214575218797,224.36546806602902,23.509857416085403,2060.9301460191264
92.45562532977858,214.74765162544338,19.467042328093008,1977.206996663143
121.68206480912173,228.33971675602595,10.019714309982911,2077.8981968544203
86.11191423641225,218.43668925247894,24.740982374263567,1958.1037078222191
91.4634737565954,178.72274652145282,22.981822999489722,1678.2588925425096
84.20392669173228,248.43891940372265,13.501667861050674,2226.7509741634335
77.9284515957436,197.81956367145636,18.64106866409941,1784.193512988728
92.10629572349735,229.8579850001155,24.939570584243164,2045.1986071355793
111.42172816625897,206.42318062423098,27.0031490023195,1942.990716565777
128.8559094667946,190.51010270617326,18.362844426633465,1800.1809862895866
68.95149961665584,175.4365123292875,16.553431535708416,1593.6864724438
97.41259180698685,158.19228140161604,20.957794732805755,1508.7457029897816
101.77293720845495,210.19135855385673,25.368797992015292,1958.9470238059675
90.27757399830476,184.1324190375862,22.954085071417484,1733.0403545519773
97.31994812022768,253.41597685938254,27.850350147252634,2281.318591098671
121.0029757284932,195.10887449407744,25.668788830455576,1909.6233759295847
138.7340117974677,228.27215770779878,13.059956536519351,2197.204327519949
108.12303507466872,226.5184582775592,19.76234382148674,2069.096391228015
98.48621040102921,211.50238475592522,27.93567817086656,1923.7927007283702
141.944010756232,178.7276073858644,13.544059912944942,1791.0787649185668
83.54856009630114,247.4850473938935,19.901662213509173,2201.7006010805844
117.35786764810211,213.11778387796048,27.17441607252471,1972.617203488819
121.38971077109807,159.24944534355006,21.8771471814197,1621.422577851956
77.66739420934462,200.04258461987445,28.786614322344114,1847.5688338111052
106.30835466534337,205.7717969835723,20.583785696277307,1915.262867550746
117.36031460125224,151.88398971986823,17.410951165725432,1490.7142778725404
100.41813381814667,214.28911989146172,19.598734965844677,2003.7442581687706
72.85607970492154,234.36650712699355,19.523058622150657,2053.503825561737
88.39107429287444,202.32322433631472,20.08650862034892,1841.7531977215997
121.51626866913813,207.3585218498968,19.56922114689536,1949.7982282678752
79.63777124800309,172.9786591762978,17.54964160073419,1554.4938351174117
116.05130307869908,195.6510132968086,24.386739780722984,1876.9379915823397
123.62020346767027,264.1778943058965,20.111182094322746,2379.918253987263
88.69039228291562,156.98342556728255,20.30199818356124,1544.5379767540985
113.65327312353799,211.65313477594052,13.61628948603213,1996.6358463894815
100.92030814645976,237.70186897929136,20.18056766099928,2154.697326544266
65.63194794940702,174.4368442297219,21.026412323750957,1580.5949608435278
86.3406939608809,181.31615694646914,30.294342352334887,1713.0700028161268
55.71108451905545,159.26186144694307,21.07605348856007,1442.556440194811
96.63203674167178,185.9114824780948,13.37445480402009,1716.1860399207908
98.0607475994353,206.0855919429326,33.29706239966228,1891.1423223084241
101.4986781886236,225.86467423466993,17.112070001207798,2077.135186968771
90.78499329344287,203.52614304525952,23.528435614912357,1863.0739164815016
109.60932526240899,247.03247054737514,23.893138785610695,2209.019270990395
117.91963962823874,182.5599998092138,17.239849711037817,1729.6742645120275
132.07248781127714,198.93772037580817,8.995068854839879,1855.827617980231
140.57889404252433,152.3750105285235,19.15138513054109,1535.2806243934385
62.57658256558386,141.19085940786394,29.381623855652364,1341.0323727396762
100.5435828503435,229.38383788136838,17.984792592606357,2028.930896936994
97.36503975202616,212.31420214028898,16.078970747629967,1930.7290567411078
92.08100133989433,201.77615240065467,26.619362965920242,1886.7633388075344
79.8197468174272,165.72148783104154,25.35597500084994,1539.5219247946084
106.38891388248042,227.5778307093993,12.883591951163485,2076.498574413327
82.44013506761236,174.50992178963693,18.075516296698392,1612.550746190635
124.58427941673574,214.36228225421937,12.356744663443358,1981.568766084444
63.21200365557268,185.10998853729845,21.729441658329712,1686.5842399873827
96.02847146202376,193.58373461269994,20.48491199988229,1814.1357579580676
70.66029070679916,176.24491051878698,25.692840808741686,1582.6145590485337
102.85532340045609,214.00996059539614,11.525186838566892,2005.4870221254346
83.47509814052776,225.7592014474754,24.364936649271527,2041.7522223727262
107.7573401007303,249.2865139745935,23.010366458348905,2294.630243624453
104.59757118930011,129.2709219041182,27.772137030801744,1316.8545172433207
63.14924140830995,188.2964703148448,29.34425770868817,1710.2655396981297
74.58576100065905,135.257615695666,13.580819178092707,1290.4824528357203
106.21867727059339,176.3354521834544,16.839135069386558,1684.7335330745277
69.53986659749349,216.84162519229614,22.99341460875408,1878.922175616056
98.04579962927855,200.4216824763489,21.801195848893506,1865.2612709158236
142.20315978814614,203.8587357985728,26.676441630322074,1945.6307743155282
143.20302432470646,155.78665148302184,23.64271861338433,1582.714894836103
111.60166806777868,176.3227258846113,14.735132193386981,1671.8756587848177
107.484239549178,239.30316302552956,23.73316873510489,2202.943477728044
140.0510321486624,143.329255998706,29.865803565047642,1504.2850837918527
112.86718673110465,229.0847172831046,18.110185162784834,2111.7831016033583
82.91796291276411,218.69793448249902,29.136341772305776,1911.799544547774
96.27941059057453,189.13830987427306,33.33987047875177,1773.492634880664
94.47712226603542,165.21121300355554,14.980718870356313,1554.8597389636905
79.31309585990974,260.21031100313627,12.27153449427069,2298.068816567656
83.64854256082836,251.49669123681633,26.641946839600237,2249.1155573596975
112.66842290440162,194.5912625572734,21.438771902380044,1818.6181434144862
88.5784915759033,193.2494636319365,17.68047595083414,1767.5960895193848
97.15421750834808,237.32613347313668,19.248772407530538,2179.321086075618
84.59306345287204,198.57672449320097,26.01094595431105,1821.9986053805508
49.44191207386453,219.16193776805264,26.46328845946222,1901.8755502653235
92.70635950378036,191.74828819153734,17.8456559025869,1768.7063575028124
92.24476498291611,151.9726556721387,18.63509438197062,1454.2562177405546
111.87319671086152,219.92951786649348,23.818618791820725,2043.8005910898662
128.44306647152723,208.60997791267638,10.974199698411265,1967.2126415380972
110.59736904051412,177.6764646342277,17.396607383947874,1729.8898417856187
124.39286661670283,167.16564832439502,25.229654697060273,1691.7867678529644
124.06550724099328,167.497892967079,25.3715692315405,1583.7190514237054
123.19040931569899,200.15591390371117,20.481261406005082,1890.2395008967526
82.46895732955082,206.79928503584694,16.911937585294044,1841.4219255475423
80.95099567434096,215.4027816965824,21.653688688920106,1911.944560988862
94.09706037423392,228.80882926441004,15.938288573856193,2075.767636608136
130.10078396175012,212.04911275106633,6.493022419843793,2028.397792866036
89.58044607794787,157.98689360028445,7.597942100097235,1428.3196811025425
97.34115720577604,236.81327001829624,18.737480892838153,2166.5632634520216
113.05616763190991,176.55553752102642,21.04262556023157,1676.8195287996155
114.00378681943253,175.14004636199573,27.655623180989124,1698.4683497332267
94.17877856335495,182.89997096421297,15.517006074797841,1702.3781859447413
83.6838640749134,174.540443267207,14.538366133638048,1597.3818474938093
95.62471953091229,169.0831277667298,19.45144373914197,1588.273413729857
142.48609803537641,161.14282565688615,20.492496063227442,1586.9345428644408
83.86824627985415,210.6909655459288,24.483122862476,1905.9212278278028
87.17359128012463,252.08800982712066,27.821492095749086,2231.5753545091056
119.18790008078228,181.0161936427035,14.788337238346932,1743.2841038750882
96.51499527002689,230.85055985589526,27.846517240473894,2088.673275639251
91.43250991634602,164.67399176514542,26.739672037689278,1579.8113746976373
74.20110843945724,221.37736560283162,19.52779965358869,1952.6727313358235
96.2373245903344,167.04251835372833,28.54359879618968,1588.9037863917317
109.32731886664533,183.9671389003325,23.313009971147633,1743.716036745317
109.60707386906654,208.5970056539008,19.23189903860217,1943.7370565907615
84.1435913663789,178.4854142014627,25.593667549210984,1671.4714289608394
112.61702024145697,202.59209990835697,27.392736199258344,1909.906202458918
76.90423405453093,183.87074713595592,21.034747202877057,1658.4302785703173
123.00597730769069,187.7197713718048,13.217632864431822,1791.322246765806
40.5910266688086,233.87376033467774,12.690201873046634,1956.6428406765408
118.6947049846946,154.0221979243497,16.727299746240448,1529.9031401230477
89.27592719857202,187.02170820010014,14.898335991466567,1668.0062212173964
98.6127131797374,166.2244572877269,19.63162231082623,1589.3056279643222
91.98876151513778,190.31440397011778,24.161510086612495,1762.310335056568
99.32277775971137,226.4868947088791,16.09746006001694,2094.2262177212338
116.19750780061659,223.90813888904,19.85924301438605,2084.384954694729
108.62143404773124,223.31779399872374,9.758766592442145,2049.330664284895
95.7657283071582,231.53528125046216,23.959980903275564,2065.5651213380334
108.77480021722313,242.99277808118126,13.139658067307906,2202.07973476473
93.95283302667174,228.14525436456915,17.33045285209787,2066.497700526669
117.90135485426603,244.31276183681078,22.27326455780381,2238.1836305270067
106.01901103755925,278.96171186970844,25.515140722433305,2500.0171538502977
77.74676075871152,237.04576489434368,18.05091656737567,2065.713290385075
94.3974299287632,218.74870141719552,11.703702468360506,1960.0647239540183
104.79704940615076,167.49920194823656,24.8703507864895,1557.0785336007148
118.07593541106021,212.155738629296,22.975172634008636,1984.2556538417477
109.79295683588965,164.7375685224913,12.766059575585798,1595.5314018073934
118.54170301124974,167.60389796708216,18.024252335193147,1602.9231042486024
95.69534248935503,221.5036816893133,21.145072378221442,1981.3452805716963
88.73271980434575,189.38129166023438,20.123996880795502,1726.7802195034442
84.75082981503232,226.12549139237822,21.656353981272115,2026.5542110743993
75.03559012323603,144.10071405391227,16.37462340685717,1354.1494379227158
105.1358714116373,217.05884221138234,11.457183709643324,1999.6346446934665
92.8675309300277,201.8758432401516,18.264421858997935,1809.6408418129067
86.73558982394141,209.5860929611893,17.862678140081158,1924.4423778036098
107.432696246768,183.75132470523312,25.08948978571635,1743.021594164691
156.57242894652936,235.4760317392168,21.803953126993388,2291.653514704216
83.09729904295858,255.50533284769847,17.59750673321458,2290.49253523692
84.99904605599524,196.1121515421456,14.567905646366192,1780.200082831983
89.20311559892032,244.99888881508858,18.546195089039706,2123.633601141218
86.32416358937749,192.3390849990629,17.310107606629504,1760.7338297005176
108.9965688100917,218.00792263710701,23.27375955741087,2028.8542425210985
71.3263279540318,163.0151487883045,26.815414885440305,1514.321987644503
83.25200097212682,201.22592963863525,19.06440585505312,1813.9618572669754
102.98788395256241,234.06998282942047,8.92875114793987,2140.3303528909664
84.52694995988934,183.99808919616532,20.190799126731946,1689.9306708178879
138.2607175103338,217.73753698231334,19.771074425308914,2061.3147808580907
125.48386785166318,235.207509447576,18.576312830478344,2203.792125164857
95.61184096314165,217.1797431743887,16.801139130529855,1976.2990071429322
66.2593362764483,165.21105756434224,15.222563636746157,1512.7297617188792
83.66003929587137,175.3731380724509,21.051165299372006,1622.9572274296902
82.84054694460161,213.0366674372335,17.051918598726715,1878.8344493236054
96.47252858200304,246.86830352928214,16.104353127600877,2249.696722660282
110.91945973847031,196.2583963620108,18.67916567905598,1850.7609376735343
80.09713493723243,241.56778128002247,18.44975880701505,2169.8395383495244
92.10908932218621,183.5874059813217,21.21583001876494,1723.97278171981
99.86078954710909,221.49677918029678,13.25586084733315,2041.9436022510947
128.4384541492925,139.82434674592298,9.833399457385141,1415.0189819527338
109.88957276558095,223.68837202576904,25.02201083928985,2098.8340617215863
113.04957291346831,192.16237309297867,17.313526778954834,1786.6704804543776
92.54755076138112,121.89372094416765,19.035009528488,1225.8791943975443
78.8415415126537,216.08080436887022,25.87727028070391,1953.579569762499
104.23007323931478,182.3469572747337,25.383721988229357,1734.7114336675381
94.25989620228188,232.70342222900337,20.78942564253898,2136.3558145152147
127.83345229202347,201.15450740031457,21.194390752772776,1923.0861604605595
67.11726188108119,152.99583906244732,20.66718414197253,1432.2657253791253
149.26875090294075,245.06959531459262,18.689699842844156,2272.728006033968
97.90421812971289,230.10095890011928,28.673540846135584,2122.87963727487
118.31919471771265,187.10457785051364,12.416451995917296,1806.226874171104
93.76325314080955,236.53083542637503,16.00320890720189,2212.395529249055
103.91330288902162,219.87422538748564,22.83338969118019,2009.1650256364876
116.58532744885663,192.27711790787632,21.38071285997707,1842.4387288643227
88.50812653640398,175.55981572468656,17.14263265697187,1620.2222733935557
118.81877133754058,203.09228924047684,15.251823681947055,1898.225337626629
105.45999414279683,176.48310960493296,14.994380596455224,1646.9851071996602
104.28276924470622,179.53019881286826,20.10248975646867,1677.9509562986332
69.03952607852426,229.2181844577736,20.76998412170616,1996.7899594346416
113.70090508668915,217.89568609815555,16.923882059278924,2047.7029063113368
96.66656013120426,235.7867614634124,21.096744787153014,2137.425948778977
112.2903082129438,217.63683665871454,14.937582042178635,2022.016219864165
150.6150279676076,171.3342531128955,15.583032307960245,1737.0440516594704
102.24555847554255,216.6446460151483,23.644957379547193,1981.1279163361712
114.99811063654417,233.20923803403306,14.425782370322382,2151.0256437462667
118.01402986615466,206.30953578954578,16.18132741243249,1928.7976807926175
106.32192155505149,186.1390517347956,20.92824525982081,1734.9791280689128
77.79549036138954,154.2807240055529,27.706256605385555,1428.6195472494219
106.55676620869934,246.57482651625477,16.73014816898028,2225.168013284849
108.88768107706358,190.4700560418755,17.727474366360376,1787.6686786841742
89.6244105946968,235.8060118410056,20.847875434013574,2126.75127340921
129.21771239420224,236.64230218190565,22.166507785811653,2178.4128749261095
75.57369971314957,206.0525205894691,27.82597168733569,1875.6290701447647
84.3966257528841,145.95903087193173,17.54389078388378,1437.093414428768
112.78278343933185,155.41901217728832,32.897224011896995,1484.4663895629762
109.25188741243787,180.58184557048492,17.299799979775695,1685.5895627409463
63.35361336747638,173.92274576194228,16.541190451165182,1567.868113431032
121.03457419303389,228.38758206567346,19.599522134521212,2131.3808322131067
107.30622819711905,196.20995032968102,9.188084271824966,1843.291482507175
